timestamp,symbol,date,headline,source,url,search_term,is_relevant,relevance_reason,combined_sentiment,sentiment_label,event_tag,textblob_polarity,vader_compound,finbert_score
20250817_163008,KALYANKJIL.NS,2025-08-08,Kalyan Jewellers shares fall over 9 but target prices go up to Rs 700 - The Economic Times,GoogleNewsRSS,https://news.google.com/rss/articles/CBMi2wFBVV95cUxNZDg5RExsRm9nWHYtWWozaU1vUVZDYzUtbThwdG1HRENaZWczQm11Z2tUelM0RGZJS2lpa0xKSEZ4SUlVTGdzSmxvdUtWdWRCeDkycGdJdEhXdTJZeDNCY2ZibDVJdWRTS0ZidkJQZURRQjFuZmExVHZKMmN4YjdyaDE2eko5RkF3dHRrM19kNnpxd0wwTkRYQ21GRXh2cWpWWXA1WjBLRWtNYmxKakN6TU9NanZKbmJGcVBSSXR4RUpuTHFna1U3bnBaYUpiY0czWDdkVWp4YUpUWEXSAeABQVVfeXFMT1RWNWt6dzRwMlFBV1ZaLXhWdTRZMnBOUUwwUFM4dzg5cnFCTGplQThtajZtRU9jcF8zTDJqTFlTNmxOdWlGU1RKRGlIQ19IYVE1R0UwU3NtY3BNVk95ZnpIY243c3MzRmw4bTdhMmQyQ0EzMjdQLXVwd2JSX3FDemtQcjBIcVZmR252OHgtTm9wS25PQ1pzN1lVZVk4MVZsX0FnUXhqZlJxdjJYRnVmdTI3NmJEaE5RdXhjSjhGUmlyQVVkemJibk1PT1hldGxEbVFoSDIyaGptN3hRVHFCRVY?oc=5,Kalyan Jewellers,True,"Contains stock name: Kalyan Jewellers, Kalyan",0.12277136280536652,positive,broker_rating,0.2,0.1531,0.09082727134227753
20250817_163008,KALYANKJIL.NS,2025-05-09,Why are Kalyan Jewellers shares glittering in weak market? Stock up 3 - Business Standard,GoogleNewsRSS,https://news.google.com/rss/articles/CBMi0AFBVV95cUxNTFVfWExEN19nemFmdE9qNkcyWnNpa3hKNXVCN2g5X0hidU51WGNaMHNSVm0zXzlsSlVtZ3F3TndvTFpQMFVmZS1qWEk1VXNIRTFSY0xsOGRSV0h2Nk9LOWkzd0pGMVhoUXB6Y2pPM3JvdnZwa2Nqa1A3YVBwUS1BZlZKeVpySXJjdlpOVmI1OHBzM01QRzNYV0g1NmF1ZW8yOFVaV0RyRXBxdXh2cVNaaU4yanNYYVJ0aEhNS29uem80SUZkcGNFdkFlcUFWNEdp0gHWAUFVX3lxTFBLY0RrNEk5T2xfZFVwMm5FaUozblpzby1GZXFpVW5TM19Xdm9kRjVnNVRVM0kzdE5zWi1ONWR2TXh0VXJycF9YV2NRbmROcVo5SVdoaHl2SXVZQW9XTDVkc0RxVXExUkV2WVlPNG85OW9veVhRVFgzS1BWQVVJdTB4WmV1ZHhUSE13OWZmZk1iX2ZvTkFuU251dTk1dVAzdUFCd29DZ0FZbUQzM2VqZ3NjN2M4Y0F3aU9PNnI5amtYQUU4Ymk5Qml5R0E0eFNhWFBtMUtvbGc?oc=5,Kalyan Jewellers,True,"Contains stock name: Kalyan Jewellers, Kalyan",0.149634570980072,positive,general,-0.1875,-0.1779,0.37039095163345337
20250817_163008,KALYANKJIL.NS,2025-05-02,Is Kalyan Jewellers stock ready for its next big move? Find out here - Business Standard,GoogleNewsRSS,https://news.google.com/rss/articles/CBMizwFBVV95cUxNY1BXRmtLZUVVTVVxQmxzYlFBLWU1M0xDckViQWZJMlcyTHJVOEM0bFhtQVJMWHhudnQzbDZhd1NiY0VVTmtubUExZmduSW01SEZrMEJMRUtjYnZ6TlNFMDNpeTZ0Tnd0YnQzVk1pZ0hDQ1lCVFpsUHNtNl8zVE1CWlJ0NFhyejc0V2Q0NHY2cFRKTWhGWWUzbUVpczNFbXRYQ3ZPU1lPb25UaEw2ZnA0eXBWNnF5QjVreThJRkMwZjVZdEFZOXI5TTkzVi12djjSAdQBQVVfeXFMUEw4MC1OSFhkR3Q2OUlISUNmRm5UcDVVMDNTYjhzTVpCdGlCNGVFR20yemVoV2xTZTM1eVlfbm5mS3N0RHB2S1FJaXJTYUFSNHo1TEZzR2NyOUdOWXJjUEU0Z1pybVlPT1gtVVR1ZHlaUUJSR2pyblNYMVRKdlg1U3N3WkRUbU5QSUMxMXRrelRZc1UyYTYzaHMwRE9lSFh6RTBIcDFJOHRWYl9pSDVjWVh0VWxYN2k1Qm85eDN6WHRvY0tCSEUyUTA5VzlyVGVBTERmVWY?oc=5,Kalyan Jewellers,True,"Contains stock name: Kalyan Jewellers, Kalyan",0.09772132678453346,neutral,general,0.05,0.3612,-0.0001311220257775858
20250817_163008,KALYANKJIL.NS,2025-08-08,"Stock Alert LIC, Titan Company, BSE, Kalyan Jewellers, Apollo Tyres - Business Standard",GoogleNewsRSS,https://news.google.com/rss/articles/CBMi3gFBVV95cUxPdUFvVHA3OXJUeWJPSkVHTng1dDYyWUdnVG1wR0ZmUUJISEQ1UGd6UjRzWjI2RUoxR085QVVqLTBnWEVXSUJKakk4akM4WHQ4YXhBVmZ3bHlhUzFBYjNNOU9BbmJndzU3VkYwV0lrUDdXWjJhSGp3TVJwZTN1QVJvam03Y1Q0S1VKODd0Y25RRV9fV2FJLWIwbVY3bnhJNktUNk03SV9FbUJVMnh3ZDVEbnZuS1ZsSS1oZ0d1MFFRbHdoeTlGQTd0R1Z4eERYTjB0akVka2tRSC1sVmNjYkHSAeMBQVVfeXFMT2ZldG5aNk4yM1VCd0NpTTNIRmpqS2tqTTBDbGdjeElQbGR5RW53T09oTkNiZmdONktFRV9QcWMxQ2JiOU5ray1ScklzUHpzNHNtRnNJOHpDamtOLWw4S2ZqMWRwR2R0UzBLYnlwb0dndU1FQTdTWTFpS2hLQ3hENWtXbGc2TVo5dkJ0NW9vSnBRN2h3UmtsalI3YTdDYVhwWWJucEg5NngyamNQY0p3bXdnd1FvLXR3d0VwanNadldScjVLYkM0d2cwSGQ1SjVqWTBPdjdOT1VPS2t6VjQ4S3hJVm8?oc=5,Kalyan Jewellers,True,"Contains stock name: Kalyan Jewellers, Kalyan",0.0739941662466881,neutral,general,0.0,0.296,-9.722922186483629e-06
20250817_163008,KALYANKJIL.NS,2025-07-10,Kalyan Jewellers India declares board meeting date to declare Q1 results 2025. Details here - Mint,GoogleNewsRSS,https://news.google.com/rss/articles/CBMi8gFBVV95cUxOQVRIU012ZWZMbzhVYjhmZUxfMHJtZHpOdUQ2d1BsYzRWVHh3V2hEeVB5bkdVSlpTdVQ5eF84YmVSTkhYaVlubVh1ZFRaNVBCSWJFRmhkVGtHVVhEVTNhT0NfNnRmNXE3VHkwSWNCRE5uVzRDM0RRM294VURTbE1DMU5xOEI4aklkZ1poX2RRRzRfM2Y4WWFBX1BNWWVLT1BaNXM4c0dwdTRTUUdIRWJSNnlremVXbHN4VHN1bElvVDM4dU9tSGhLN0ZCSlRHNGMtakZqX193bnJJR0R1RXE5c1FEaHVZeEFzemNRU00xb29XUdIB9wFBVV95cUxNdDlIZzc3eDJSVkt5eHRHUG5wbHY2RjdKTDdueHpFa3l0THN2cE9qeTdjeHdXalgtU0hqbGtjc1RkSTFCZUlfakpiRURuZ25hM0NEc2g5WDF4aTk3dW9jYkxUcnVvQkRwMzVXSTdUUmVVVDFVSmo3bDZweklGZ1lTLU5Lajd4eld3em5IbTFnRkd5MDFPYkNodVJwZXJnN19wc09Hdlpia0syZUNMZ3UxY1ZlaXZ6XzlXcG9CRUZLd0QxRzloSGFSaWY5MDgxMWl2S1FiVW92a0NvTTlRbzQ2U1IwTF9tUWFySFRaeXczS0JDQTgtb1pN?oc=5,Kalyan Jewellers,True,"Contains stock name: Kalyan Jewellers, Kalyan",-3.9505734150679926e-08,neutral,earnings,0.0,0.0,-6.584289025113321e-08
20250817_163008,KALYANKJIL.NS,2025-05-14,Kalyan Jewellers eyes revenue growth through store-opening spree Executive - Business Standard,GoogleNewsRSS,https://news.google.com/rss/articles/CBMi2wFBVV95cUxPazFxczZOYXJjNjdzSUpBelpSTzlRanBvX1p1UUdxbUp1dFNwWmsyNUxvakZTMzZyYXpnUklGczlmNjA2RXhud21ubE13dFNKTmtwVThlZE1uQ1JDNTY0LXREdzZFUmFwSGZQV0dCaWVUeFVIUW15RktjVl85a0ZpeXlsaG1yT0ZSMS1XT3oyb3ZhamswTlVDVGtLVTBFQlRJVE56QmNwbWc1VnMwdU9fM0RQRTRQOWFLdWJUeVBKcHAyTkJ6WnRtelNQVlc1dDRYTno0Q25BRlNmbEHSAeABQVVfeXFMT09tWEZKSDMyYWViMFI2SDJNSER3bDhPZGJyYk9rWURWWUEyamY4TUp5cGp4c28tXzVrdnpEZ1VqRnZJeHllaG10UmJPOWpUX3dValJJbjRjbW5rUV95b3UtQlhVclBoTk5aSk54aVZ1UzlKRm9KeEtYbjVWeHloY1VDRFdIbU5hWEZKWUk2ZEE5eG01ZjZqMGN5NDVVS1M3VWNzUU0xd3JaeXJVY0NlNnBxR054Z2JfSXN4OWF1Rjgtdkx1ME5pWjYzQ0xJcWNvd3BoZ1JrWFVCVHlMaXlYZVo?oc=5,Kalyan Jewellers,True,"Contains stock name: Kalyan Jewellers, Kalyan",0.6954447071075439,positive,earnings,0.0,0.3818,0.9999911785125732
20250817_163008,KALYANKJIL.NS,2025-07-17,Kalyan Jewellers share price hits 6-month high as rally extends to fourth straight session. Is 700 the next stop? - Mint,GoogleNewsRSS,https://news.google.com/rss/articles/CBMikgJBVV95cUxOdmVfQlBfMW1EZGpyTlVpOVZETGZjNWpJUFhwYmR2VG1fdXJHdUtHMWdPVkxGWE0tQkJPZXUxVElPajNTS2VGcFNxZHdRSXY0TU1VLUdTWUdMT0haRkRKekRhMEpkUVlBRklQZFdGYjRMbk96aDBRdk9kaVhMOGc2c2xYb0pxWHl3Y2FpNXBZTUdVRk8wbVI0M2FoekxRdFFsN0dITTE0WENoYTJvOXUyOWVnWEwyTXllckt0OVhBeS10TG1iUklEZXFKWUJmWloydEFaX25EU295UERmQkpvRm1Id3BIYVFOZ2JDQ0JMSjh2WklRQnNRTVlSdU1LY2tsLWJ2Sms5RFZFT3FPaG1HZzFn0gGXAkFVX3lxTE9RS21zZllaYi0wT0M5VUUxT2k5Tm9XWW1jMXFlMUZwZndZak5MMVhqRkpsX3NYVVBmWnpZdFEtUm1QTHBEWWNFSlkweG92SHFrck4zNXE0NTVGa291bm0wSElscjQ1bVBzUTAtc2laZzcwdklIekNPUm14UERweFZNaFRLQ2M3ZFA5VnpSVTBLOWRWZkp3SVhDN1BXRjBDOGlxbHB0OUV0dzBZX1N4eTZDMUNsSTJzZ3RZdUkzc1U4X3hpVTAtcml5dlFocUdkMVM3WVVjVlBXaEF5U0xxa2k1amZhX3NWbE9KU2sxTGh5U2NtZGhuOXI1N1ZjVVMxeFVibnlrU3hrd0VFSmxiaTFRYkxZa3NiQQ?oc=5,Kalyan Jewellers,True,"Contains stock name: Kalyan Jewellers, Kalyan",0.0999238498173654,neutral,general,0.09,0.34,0.0023730830289423466
20250817_163008,KALYANKJIL.NS,2025-05-09,"Kalyan Jewellers shares rise post Q4 results, dividend announcement, defy weak market trend amid India-Pakistan conflict - Mint",GoogleNewsRSS,https://news.google.com/rss/articles/CBMilwJBVV95cUxPeHlmTDlNdWZKaUtWa2pfMWY0QW9LZmQwbE9ndGNCNENINlJnS2NrSUR2bHFqZG1YdDhLRzJjZTdTU1BnSEdiWWppZU1YN1hYY01DTVZ1NlExX2pOYVRxdloxU2tLYVowRVpTUnpvRERZcEp4RWxLX3l4RUN4Qzg4a2dEVGhEQ3N1U0ZoQUljSU4xeDJ1ZzhSZHBaYmVOaEpKY1hXdjlxMi1wcE1DLUwyelY5T2lUQUN6YmNPZGc2UjhWUklRcWdMdkJGdExybUU0ZDFmRTAta2NEcURHUDFIVEc3VEw3UWZzQV84S2ltZmppS2xPUzJWQmdzeW45VVotcHo0TUhyandtNzdjSUUwZXYtRWZnTFnSAZwCQVVfeXFMUF9uU05vblM0aEx6VDRKNXFyajdmUTBDa0ZrWlFuZ2x6YXIyWUlrN08wUGlxY0FIdFF5M3FFRVFEOV9UNmZNM184WE94bzhFQnp6RTcwc2tOcEVzZWtiU0lraWgyak0tcXVZLWUyUVVMVDlob090a2VCcEtzQ29BNV83Vmc1d21sUXN0SVZqZ0ZTRHZsdEVkTlBIWFBuZF8yOXFwR0x4dkFpQ1huMk5uYTdzbzgwZV9aWU84ZTU1OXMxWmVCdnlXTWd0b2lCT1BTdC1MSFBHSHE0Z2xuLU1pZzZXcmRNWlgyRTA5ZXQ5OGhHMWdqLVRCQjdsNGo4eEpKRFRIZVJ4SWtQOEtJNzctWk44bzRiNWZ3Z3hiVm4?oc=5,Kalyan Jewellers,True,"Contains stock name: Kalyan Jewellers, Kalyan",0.4203697994232177,positive,earnings,-0.375,-0.4588,0.9855329990386963
20250817_163008,KALYANKJIL.NS,2025-07-07,Kalyan Jewellers share price falls 2.5 after Q1 business update - Mint,GoogleNewsRSS,https://news.google.com/rss/articles/CBMizgFBVV95cUxNVmMyUkNNellPc29QZzR2ZVJiU0RIbFpBQzdQMk42R2hUeHYxZ21ocXV4aGt6V1pURGtFQ1U1SDFQbl9OWV9qYVhWUktZMTlELTVBVGlVT3pGNmZRMjAyelYxNkh6cURUUUw4VHJuZUZoaUtWMV9XNllWajROdmd2bEdjTDRZWl83MDVHeVhib0NlUEpCbUY3eFJ4OFhEWVRSOVVOX25jQlhIYUY5TlM1QlBlcW9MMmdVbW9hRGkxWlJ2MzR5M3NMZk5MYlhlUdIB0wFBVV95cUxQZFFTSEttbDhDelpEcUJhTldJMm1XWWtmcVFITFdTN24yUmFpbjRZRnR0d2Y1SGt4WUpfdUFPczVwbDlZdGJjQmxGUzhuQkQ5dGFfNWs1QXRlaUhYSUREcFpMQWNIQWdoa3NUZW1qVGJzaktRb0t1U2pfeE5xcGZJcGpqc2M0WEpLeDJOZG9mRTdTVDgySTcweWJHOWhEVzVjTWJlclZVazBsLUpSMzBCNGNkT0tlZjZod3JEYzZzbnRmSXRVQU9SWnRtbk9QcUJoSVFV?oc=5,Kalyan Jewellers,True,"Contains stock name: Kalyan Jewellers, Kalyan",0.0730760700078681,neutral,earnings,0.0,0.296,-0.0015398833202198148
20250817_163008,KALYANKJIL.NS,2025-07-13,PC Jeweller vs Senco Gold vs Kalyan Jewellers Which stock to buy ahead of Q1 results 2025? - Mint,GoogleNewsRSS,https://news.google.com/rss/articles/CBMi8AFBVV95cUxNUTJkY2Nrc1ZicU42OWJuMDdNek5sX01yd0R3SjJRMS1raTRROTJydzNLbnNRaWtnSEs4QkhnUm9iNUpOeG5iOUhuRTE5STVaZmd5NmtSR2ZoZHBqdF94WGhFWXJYQjNuOUgzQm5CQlVTakM4aXBCRUQ2U3dVWWJ6WjVZVlFERU9PZW56cm9lN25JVGYtSm5DU3hVSHZVUlgxS0djUUxoTlZMc0JmVzA4SlJtdG1TUjdSZHVuSWVpUHQxVFlCX0JUbzlzN3FQSGs2aGU2ZVRocTZqX2JBNHhFWTdSS1ZjWG4wY0l6UDR5QkHSAfYBQVVfeXFMT1M5bEhINmcydURSQW5GSzNjMS1CME1DbUdZYWRKY0xFUkxMaEgwT0xzN3NOc3gycnJHSTBlYlJ3WDdkc1lVZU9IR2RuQjg4TWg2Sm1UNWRKdFoxdGt0RGlVNE52S2xXSDhrMlNxTVhqelBEMUZodnFwUU9sVzR0c1lobUxqUEdOWi0xaXVfVjRGbENZNXdOd2drZEhFN0xEQm5XWmpTVms3X1pDNTFoNWRIS3F4ZlNzS2dVa19TVVN5VlVWVmRlek1zOU1iNjdXbG9WNEptU2RMbmhTSDRJMk82MFBuMEtZYmFkR0lhd1BLRUtaU0h3?oc=5,Kalyan Jewellers,True,"Contains stock name: Kalyan Jewellers, Kalyan",0.5641176223754882,positive,earnings,0.0,0.0,0.9401960372924805
20250817_163008,KALYANKJIL.NS,2025-04-07,"Kalyan Jewellers Q4FY25 update Rvenue grows 37 to 4,563.72 crore - Business Standard",GoogleNewsRSS,https://news.google.com/rss/articles/CBMizgFBVV95cUxOUm5GS2haYmZpMUNNWHBTV01FUVZRT1pfZDRrdXFaSXhNdWw2Yk9VSXRSajBMRTZIWVA4THF1MnRsbEpWa25wbTcwU0VMMlV4cTd1RmltWThTdFpzRE5KbkRFTGcxSzBBS3Z3WDZTeDF6THlPb3FpNjBqWGs2WG93Nmg3ZWxGQ2ZwZjRMbkpXUU1fNHJQZ25ZY25Ia2NndHV5NlBMWDdWYm5KSGxzejE5UGVlLW5iY1pWUDhtWmt6Wnc2VVVQX191Z1h1RjA0d9IB0wFBVV95cUxQN3VMaDJ3TUV3eUNQVWtvSzZpTXZYNmJUREJFNXFoSU0xMTk4MUZ0dTQ2WEwtb3k2YjhlU0VhYUtfLVpiT1BrNXRqcHdINVdOUFIwaldMTU1MUmoyQi1kb1I4ZVVyUmRMbWE2YVl1eWx3MTByWGYwT19DVVNPYlg3bUE4M0duMGZPUUhPQzlrdUJBTE1TM0daQmkwY2htSTYwdTlRSXgtSHdwWXNKM0RxbWYxWi1mM2VKd3FreU9rZDkzNDVHMTd0RExmYTVON2c0ZGJJ?oc=5,Kalyan Jewellers,True,"Contains stock name: Kalyan Jewellers, Kalyan",0.000525676819961518,neutral,earnings,0.0,0.0,0.0008761280332691967
20250817_163008,KALYANKJIL.NS,2025-05-08,Kalyan Jewellers Q4 results Net profit increases 36 to Rs 187.605 crore - Business Standard,GoogleNewsRSS,https://news.google.com/rss/articles/CBMi6AFBVV95cUxQTkFhWlJYbjA0eGhwWUhFYkFLVjhRZ1ZFQ2szYzdDdHJZTzBUcWxQanRFOVhtbTE3cjVUakJUS2hHaUJlVWVFRDJwakZSZ1ppMzdkdUxDWjljZDVWMVFHZzRjSE9WMUowZ3RHa2tHeWVnSEJlV3k3MllJd1RuZDJnb2VFdy10NU5hYnVRMmFjT1VzbVNQek1oZHhralFVOEh4NkVieFVpdnBBZEI5b20wcTZmYTFGdUJPYTRQVS1wNWRkSl90SW9iTk1NNXNqaFVfdWpjSFVuc1lid1oyNnRqeGRQa01XTGVC0gHuAUFVX3lxTFBFSGNfWHFJR1VCT1NkSlJOcTZiWVF4Z0NYZkxQTFJsc1BZVkdJY2ozWlpMY3hhOEFmLW1tM2lidm5uLTlsTlpzNFI4bTFobHNld0Fua0JoMFhTM0ZkZTFreVhmWnpHV2pXMzNaS2pIcUpJSzBGYmhUUmpMOGZERWJkbEhOeVplbXFGalBOTUxmeE44cUJESWlnVE5HaU1sTGVMSnBxZ0pNc0c0MTB6akNJMFRrNzVmYUJONldsTnloU3Uwb3ZPcmo1aFF2WTlOTlBhVjlOOG1pdHoyM2wyaXNTMkw4d21qY29IelpPLUE?oc=5,Kalyan Jewellers,True,"Contains stock name: Kalyan Jewellers, Kalyan",0.7098784852981567,positive,earnings,0.0,0.4404,0.9996308088302612
20250817_163008,KALYANKJIL.NS,2025-08-08,"Top Losers and Gainers on Aug 08 PG Electroplast, Kalyan Jewellers, Biocon, Coforge, Mazagon Dock among top losers - Mint",GoogleNewsRSS,https://news.google.com/rss/articles/CBMijAJBVV95cUxNTE1TR2x0TGU2TEpaSVAyeUItREhjcF9oaWFuNXF5ejV3U1BwTWFpeFU4U3pDdDhMVkx5Q1g1NkI1enplVDg1eTFCTzA4azAtQWVDSXBMQVVHY0RvVVkyNGIyaFNTMXNxRHVvcU9UdDVCNUtROEhNWVFaX0tqSURLSGllc0EyUndDVU5haGZldkFHcm5hdjNQWFh6UDc1blp6MTlxWHZEaU91S0ZIVk8tTW43ZWtnU1c1bEhoUE83bUdabmwxd1NFbVpsRDU5R2c0RXVzVno2MEFYdlprOTdqZWpvV2s0azhiM3NUc2hYZmgwc2pFbElxSWNlUnI1UDk4LW5Ra2paaWg2Q21j0gGSAkFVX3lxTE9Wb24wOWlTVURWSVFPamtCOFBYT24xelR6MWN0a3lERGd2OFhoOW5PUUdjZXV5X0NySDBlMU5iRVYxbGZQZjh5eUZBemxVdlAzUW1iQ2lfVkdiazNtQzBkbzgtXzhCam1tUjJHY2xqbkZTQVkwak9VdG5YV1liQ3MyTUozRmRjVUlBdUczQkhVZ3BvUDB0Vlg1cVAyTXd1Q2xhbGpxeVZ0M2Z0aEJvek95bWpPNERsVHZJeW5OdXQ3d00yeFdWajVPTmdaTXBBVkJBdlJVa3ZveUVQT0xUTE9jRlQ0enpldWJqZkJPTFlPNVlBVVo1VG40dGU4SWZxMlNaMGE5bnQwT09mMDJiUUlIeFE?oc=5,Kalyan Jewellers,True,"Contains stock name: Kalyan Jewellers, Kalyan",-0.14506322395652535,negative,general,0.15000000000000002,-0.6369,-0.01389703992754221
20250817_163008,KALYANKJIL.NS,2025-07-15,"JM Financial initiates coverage on Kalyan Jewellers, sees 19 upside - Business Standard",GoogleNewsRSS,https://news.google.com/rss/articles/CBMizgFBVV95cUxPUlU4R1d0djdWX3dzNm4zRDdQTjZyR1V2VnhaZDVzREFDYmcwU0ROOEQ1VTJXaWdBc2IyalBIMy1sVDJlNUl5ODZaR3VCSXByTGt5bG54ZzNOY0NQQ3N0RUlkbkVvUnZrSUN4WlZIcXpwSkJwUFAwU3M0TDlKa0ZHQ3BhZ0tiQ2ptNVpJX0FHR0ZaU3BjY0hMUTd6OEpHYUJ1MUx6Nm45OWIyaXRmS3FCZXk2aUN4REZCbVppSzVkcGk1Vjd2NW82eGlPTFdid9IB0wFBVV95cUxNeDgwTXp5Y3JOYUFoNHNaQl96cjg1YjU5RnAzRUZvSHU4dVRPVjFiRzFxdlpBT3VOWFk5MHJYcDBxajMzNmlMNVFBSlFFQ1JSXzJXMmJ6QlNLeDJTUUxDaWNlMTdNSHFBVGZkODdCZDBxcnBoMlh2U192Tkt1UW82Ukx3NXBCRnE1LUtBbkx1WlRpOVN5M0hLcGRtUUJ2RzNsUy16QTktT29DTEJsbWZzRWJNU0V1MEtyMFNucnJEU01GV1RZYmJ2Z2tkTlFRMm5FQkFJ?oc=5,Kalyan Jewellers,True,"Contains stock name: Kalyan Jewellers, Kalyan",0.599992561340332,positive,general,0.0,0.0,0.9999876022338867
20250817_163008,KALYANKJIL.NS,2025-07-03,"Asian Paints, Kalyan Jewellers test 200-DMA hurdle what to expect next? - Business Standard",GoogleNewsRSS,https://news.google.com/rss/articles/CBMi0gFBVV95cUxOQU9tWEgtSE9PNzV0cXdXSWlJRENSVXlweGpta3FuWFk4alBfUjB0WjhiMGUtbE9sdzZEb2VSZ3ZIdjBZSzJBZXprMTgwWTg1c1kwSWxQZGNubzhHdUpSYkRZcjlyYmg1RmdVUFBzSEtVTWhrNlk2RDhXazRMOWN6NDBrb1NaakhRU1VISGFfSk1LRTk1SmYwR0lzYXE0UDZiQ1U1T2plbFJmMlpVbVFid1hxMU9ndGV0NV9uaERmTF9QZ3g2VUVMd2JzOGJjMzVya3fSAdcBQVVfeXFMTVNQUDlwb0J1dXFGaEl6N0tjMFVLbVpuRE92Q2oxWFZmLTVrdmlvVWlFTFVQazdVMDJnM0FzcXRUODlwM1V0Rm1LQnZVMWg5cU5WR2NRdElIOWQ4ME40RWNDVnBuWW15UGxkbGMzazd4dU1KSllhdEV5YnMtVlFyVHljWUJrajRLQVVidi1CU1FZeWlvY0tHYldsZWI3SzdnRFNkaWFUeUxVa1ZlYk1UUG9FUElTV0hEMC1zZzV2SDVmSFVsYm13YVozck5ZSGpXQWE2Y21vNUk?oc=5,Kalyan Jewellers,True,"Contains stock name: Kalyan Jewellers, Kalyan",-0.0010190895292907954,neutral,general,0.0,0.0,-0.0016984825488179922
20250817_163008,KALYANKJIL.NS,2025-05-08,Kalyan Jewellers Q4 Results Profit jumps 36 YoY to 188 crore dividend of 1.50share announced - Mint,GoogleNewsRSS,https://news.google.com/rss/articles/CBMi_gFBVV95cUxOSTVYSDlTS0VuUHZGdGN1RXRZanFhNms0empGbDhFT0tydDdvZ1hBclJia25RN3kta0R6RGV4eFItV2VqdHktZHZueFRld011SFoxWUdsMkFmdzY1LXdhYnhGbDgyTzZOVjRIR0JZY0F4bGpyZmpJQndqN3plSHM2eTgyUV9lNzRSWm10eEVPQnY1Y0hOYTJxMF9pNVpsRDZ6MlhKcGc1OTdzNWp4LW13ZFBla080QzViYkZGenBHUEtjaXZBdnd5RGlMZnJ6cDRkWHdPbFkyT2xrVWFhZlQ0THRuc28waVl3WG1iLXUyd3JqeGVhMEVtUWM0enlKZ9IBgwJBVV95cUxOWUE3LWc1dmY1dTBxTlNKdXR3aVNMR21xT0VZVDM5Q2U0eWEwSlJUUmhwVlZGNk42VnpJNlZUYnFORjA3VUdCcU04cEVrSngwMmtnb0JpUEhLSElpMEdSamd6TWszN1VWSlp6MUo1SlRJanJLNjFscUxsWFkyUy1TZEVfUFlTVEU0UG1Zb2d0UmlxOEhjQlZCalMxdnd5VlJKVTZ5aUtlQ2VBUFFMTmZMeGNJVVZ2a1FfYW5kVl9meWxXT19EcGp2bWZWNjU0dTI2NmY5U2p3bmFoWXJDWGFSNnBORHowMTlpVmJRQWhqRFhGTldGUEMtenlHQkNGeEpzMjRN?oc=5,Kalyan Jewellers,True,"Contains stock name: Kalyan Jewellers, Kalyan",0.710099713897705,positive,earnings,0.0,0.4404,0.9999995231628418
20250817_163008,KALYANKJIL.NS,2025-03-11,Kalyan Jewellers share price snaps three days losing streak. Do you own? - Mint,GoogleNewsRSS,https://news.google.com/rss/articles/CBMi1wFBVV95cUxNb0prZ2lfTExpTWd4Z04tMzYyUVZOaVJGQldub0xtRkVyWkg3OWFrazZhVDNnWVRCRTlmNXdxQjVyVEdOQjd5cUV2aWl6MHJreWR3M0dsOWp4WjQ0TFJ2dlJjbVd1QzlTREdUUkoySW9CdUNpbnFsYTN2Qld1ZHNTLUdBMk5SOXVUUnZGaWNpaTNPNGU3Qm9NVU9WekFlTDF3RWFNNkZWVVUtcDJZZGY3czB5ZFRUZkpTZUM4SFFzREIzMV9XNTZBYkwyV0NGV0ZSTmpza2xyb9IB3AFBVV95cUxQdDU1RUVMbWt6VE1FUUpOM2lET0JwWi03RmNfOUpDN01xdUh5T2p2bjdWTkNqeFBXUlE5UEZMYUVnSnhrbGhQRjdTNW5mNUVEMmR6ZDE4LXkycG02S3VWcDEtUm41OWRiSkFMNWdFVnRQQm9BYnV4ZnRYNVN4VE5VQ2M1UEM4TTJ2TjZlV0VwcklPYjFWRl93ckg3WFBqRDBQMEN4U0FscHNTdHFtY0NXUVcta0lxR3ZybUt6SFdfUVZyWUxqam5XZmY3RXNKS3E0VnVEZWdvamZ3ZGN3?oc=5,Kalyan Jewellers,True,"Contains stock name: Kalyan Jewellers, Kalyan",0.0643188536033369,neutral,general,0.6,-0.1027,-1.0243994438496884e-05
20250817_163008,KALYANKJIL.NS,2025-08-12,"Kalyan Jewellers India Limited SEC322025-2026 August 11, 2025 1. National Stock Exchange of India Ltd. Exchange Plaza Pl - bsmedia.business-standard.com",GoogleNewsRSS,https://news.google.com/rss/articles/CBMivAFBVV95cUxOY1hXa2MwZzBzMXR4TGxRSGgwMWd2UHJ6TEppZVJXN3VkdG5xTmk2TDdpYTllbEFUZVBnSk1QMmd3RnU4d1FEbDNyenR5VkVPNjJtVERYaEFjQXpPRFlCMnhmY0dtMklTTU9pQWFETHI1RzVIN1BERFl2SmpPOEVOWjQ1ZmhVN3oySDI4dVZNS3ktcnZlMi1UZGM1bVkzakQtS2JVZktyTGxCSTdZMEF5QzRucW9TdDlDX1lYQg?oc=5,KALYANKJIL,True,"Contains stock name: Kalyan Jewellers, Kalyan",-0.06730414034573062,neutral,general,-0.07142857142857142,-0.2263,-2.475771907484159e-05
