timestamp,symbol,date,headline,source,url,search_term,is_relevant,relevance_reason,combined_sentiment,sentiment_label,event_tag,textblob_polarity,vader_compound,finbert_score
20250817_162539,M&M.NS,2025-08-16,Mahindra  Mahindra introduces BE 6 Batman Edition - Business Standard,GoogleNewsRSS,https://news.google.com/rss/articles/CBMiygFBVV95cUxOMEpoTTFGZW0xQkU5bUpiZGxXcnBLcDVVNEZUZXhwYmpfMU5Icl9fUk95N0tDUWdYLUxNYVhJVEhncVFnRERTZmtCS1dkNndWclBwYmE0VV9BZV9tUzlLNGVuaS1UdFh0SHJWbW9wemdTYzVRZDYtQkVBMk03ck5wZkRsdUtKR1h2VUNUOWcxYXN3TW0tYUlmLVVZcDduMVFMNGpVdW5lRkEtOWJlbldfV2JzT3VKby1rRWxSWFk1blJXbnJCQW9OcHJn0gHPAUFVX3lxTE0wQjI1Nl85UWdCcDdGZGtaaWZZV1lzWWJxNDR0OU1jOFdhN1A2TW1HdVhuQWVXQk0xUm5oRDBXaEVVRks4YmtKUGJQYV9RZTlQVjRnQjFOTVZhY2dDWl9wOEthZHlvZzdQemFNcnUwMTExTE0zVzlGWmN1a2ZaZ1A0UTNJN2VTSXJnZWdsbmZrczl0aTFWSXhlaFkwT281dW5kT3hRT0U1am1mM1hKeXVpcnBhM2d5LVgwaXRTUGZCcU10MElLMWhzX3JPM0w1Zw?oc=5,Mahindra & Mahindra,True,Contains stock name: Mahindra,-4.58881477243267e-06,neutral,general,0.0,0.0,-7.648024620721117e-06
20250817_162539,M&M.NS,2025-08-13,Transfer Of Equity Shares By Mahindra  Mahindra Employees Stock Option Trust To The Stock Option Grantees - Business Standard,GoogleNewsRSS,https://news.google.com/rss/articles/CBMitgFBVV95cUxOSDR5OEEyZjRhWE5rdFBlV0ZxYXVwdC1sOGtQTjV0YmEyN1pLekNlR1VyMk0ySmZTOHRsc2RPcUlHQ0J6N0g0a3R2bUxsOXh6cVdHMTFyaTlhYjlsQVhHUjdfYzFmdHFHeHVlZG9GUk9HVmhHaXFEX2RCZVN2b2I0M3poSFNFRUVJVDRSOXM5OW1aRmxMZ1hxc1cwSkhmNEt0ZFkxbm1sQ1BBdFZFWGhxM0QzUTdDZw?oc=5,Mahindra & Mahindra,True,Contains stock name: Mahindra,0.16759192693530348,positive,general,0.0,0.6705,-5.512177449418232e-05
20250817_162539,M&M.NS,2025-08-13,Mahindra  Mahindra Limited - Updates - Business Standard,GoogleNewsRSS,https://news.google.com/rss/articles/CBMitgFBVV95cUxPVE5faXJKUHB3SG82SUo5cnpUSFZfaUFiZGNsTWlQSTJTelFuckRoNWdUVU9VcGpXaUVfMjFnTUw4aGhIWHVqME1MZVF6OVBwOGc2akVtUnFMUzZnSFplZWhZMVN6U2ZUd29sOWVDNHNBNXJDQXhPOGFZbjhSV3pSdWppVmx2WW8xenFDS2NUNXRMSi1QTmZWYXJJYkNLUF9tV09MQldGQ0RLQld4b21RRC11MUNqZw?oc=5,Mahindra & Mahindra,True,Contains stock name: Mahindra,-0.06249306606888505,neutral,general,-0.03571428571428571,-0.2263,-0.0009348720195703208
20250817_162539,M&M.NS,2025-08-11,The New King of SUVs? How Mahindra is Stealing Marutis Crown - financialexpress.com,GoogleNewsRSS,https://news.google.com/rss/articles/CBMi0AFBVV95cUxQMEl5QUNTUlZQWllBTXlzNWltYUdsdjhNc1RXYTVZdEFDZmFCLWVwX2RPbnpXV3E0aVlMelpFMnJIWlRaZWd5cTRGTlV5UWNTRWtfbFlVdW1HZ0NnZFhuYjY2ckhVNXFGcVgyekJnZmo3Vnd5UGtpNjhzQ1hLdllSM3VoSVBJY2ZVRTNjT1Y4S082ZVhjd1JTZnBCZFFiYWpRbmlRb1RlN1VLVjA2bURyUUJuZVdaM1J3MkpKU0w1RndQTDZxTWJEVVZkcGJQdk1C?oc=5,Mahindra & Mahindra,True,Contains stock name: Mahindra,-0.12384361786855894,negative,general,0.13636363636363635,-0.5719,-0.0022052722051739693
20250817_162539,M&M.NS,2025-08-16,Mahindra  Mahindra unveils its multi-energy NU_IQ platform - Business Standard,GoogleNewsRSS,https://news.google.com/rss/articles/CBMi1gFBVV95cUxQM3NVQ2s3NWRqTkk3aEN5WEQ4Y0Fzcm4wcXRZUERhRUtMRmNmTnlpRm1KdE1jWmtmcHREekl5SnM5SDZQMkIyYUtpNmlMMFhFMy1OS2JkVElxTzRJOTFxVGFXTjZhRHJQRmdJWTdDcEM5c3lGYnJpTmtPdHJoSUZRQjhaWFY5ZGdsWjlvTUJtSHN0Y1NJRF9tc09sbjZqaGtsOVJobG5xa2ZoU0tudGJ5d1U4cWl2SS1Ya0FiQWRKZklDQkdleHpLS2F5Zm4zelNSMFRQd2Vn0gHbAUFVX3lxTFAwNnRCZGRoZFZ6VmpZODNQV01WNWR5RlZ1WGVOMDZ6TVNMZjllWFV5OE5CdGktQkpmNHp4SlZvTGRiQkc2Z1gtUjBVbk41TWVOcWtJQlJDVFpZdDM0RWxGQzdPV1RfQXdEN1ZQbkV3R1U2OERvclVVWUNOQ2tkT204LWE0WnZXWGYyRWw0T25WcGxwc3M1R08ycjBlT0NDVVF4QXByYW5fUzR0MER3ZUd3bGw0VWN6RFozRTBaQlEwalVydlY4WTVackRUX0xIZC1hN25nVGV6Y3pvWQ?oc=5,Mahindra & Mahindra,True,Contains stock name: Mahindra,-4.777429421665147e-06,neutral,general,0.0,0.0,-7.962382369441912e-06
20250817_162539,M&M.NS,2025-08-11,Heres why Mahindra Logistics share is buzzing in trade today details - Business Standard,GoogleNewsRSS,https://news.google.com/rss/articles/CBMikgJBVV95cUxNdnRCWVRHUURJS1pibFJ4TE83OTlXNVRXWi1XQTZiLVEwbndLN1VJdFlrQkRCMkdsTUxfd0FUWVY2N0dCVXZXOWpsWktFay10VHpUcy1JOTlYUC1GR0phS2Z3WlNfZ2YwRVBxN1VkY1FpWXJyZ0JZRkh6ck5TMUV6WnBoUkxmLV9DN25FVnp4LWhscXAwV1R6c1pGMXhBMENXRURQUXpZcWtNbFU4QlNGUC0yMnlVWmJWbThGRUNycTBrUExRSHBiQUpOcjBfUGZzY0trYWthdWp4NEFyZGdMM1BDdFcxYzhZVTFacHg5M2Q5dk9faW9CQXhQUHpENG9rbWtheDRNc0ZRTjd0N0tEelZn0gGXAkFVX3lxTE9wQldONlVQaGE5RktQNmV2d0U3emdWVTI5V0ZxZjNkZWZ2Z2hWd0lXaGNOaEF1UV9SZnR2UHNBMGZFSmZ3VVZEczBuSTNxNjJGOUhyLVFxdldwaGZ1eGlCWmVCQzF4MEphRWhQR1I3T0ZKTDVzclFKUWVxQW5Ka0JLbEZlcXRNcTdvb3hIQzRuSFlPVUhsbklpSU5qYkRTUVFZRXFwMFA2dFpvUlNmN2JRalF5enhDZlRRaXBtMXhMQUstVC1NWGZVQWFfSVhYVF9SbzV2SnZ1TUhkMmVib0JyUEdpUE1iUG1IaFVaZl84WUlSU0UtUFlmTFM1VVVJYUdXb0wzSE5BTnZnYkp0M0NGMEZxdFlwVQ?oc=5,Mahindra & Mahindra,True,Contains stock name: Mahindra,0.07399177221252466,neutral,general,0.0,0.296,-1.3712979125557467e-05
20250817_162539,M&M.NS,2025-08-15,"Mahindra unveils Vision 2027 to expand SUV lineup, target global markets - Business Standard",GoogleNewsRSS,https://news.google.com/rss/articles/CBMi1wFBVV95cUxOdmpjVnVjQjI2UUUzMU5YXzJyTDhEWExjRGhORkVGR3hLRGluQWZNVDdyVm5EeThYN1hBc2YyMkhMdDdqeGFlSHBGeGlDOHEwVVR4eU1CQzRCRHR2Uko0SHhBb04wSllkaGs4ZVhBaTZ3VTB0WFJ6THdqY0U1RWNNcjI4cU5raGpIQ0FlaElEU2NTbnlJTlN1cWlzd2ZBeWktOGttQmk2Qk9TWDZIMGU4ZE42V056UXgtd2RORHJHU2RJTWFwYmNmUDJzZ18yMTNUdDBHTkE3c9IB3AFBVV95cUxPVWFnQXIwblRrZWZ0OHRKVVhaY0VwMDdCSUowWFg1c0w2Y3E3MFNiRlp3X3FnRVo5NW56RGFZWVphSzU1WDdMdUYwTzUzdEl1OFlKd0dZYXJzWVVER3p5c0ctcndvN0V4SjVrWVdaeVhuYUY0YzhDZzZQbnpTWnJCWDNVZUVBRGRoak5vOGJWNjE3TEZ4TGJIcEwzYkFDSnVENUF2eGNqMGEtZ01jbWRwbnlGSENpV0JOY1NjaTV2ZjVPUklTVHN4VzF5ZzU1SVo5Qm9BTjZBdlQ1LVps?oc=5,Mahindra & Mahindra,True,Contains stock name: Mahindra,0.5736085547447205,positive,broker_rating,0.0,0.5106,0.7432642579078674
20250817_162539,M&M.NS,2025-08-15,Mahindra looks to acquire 350-acre land parcel in Igatpuri - Mint,GoogleNewsRSS,https://news.google.com/rss/articles/CBMirgFBVV95cUxOdGI0aURXOVRxME1fUXlQZnpseVNmRkZ3eHNXM09TaXJUR2hMaHRpSzVnWXNhNURlZXh1Vzh3TmN3Nm5qZ3J0NmRkWUE3MWNEUzhoWkRIWlRmNUhCM0MyTTQtbVV6c3I1VUw5U0lrTjBzVklfb1p4VlpFTEpuSFF3WVNWbHg3QjlTSjk1S1FTSWNvNWVDZ21FaTRfUmxBMUZVbkczNXFIc0JRM1gwbnc?oc=5,Mahindra & Mahindra,True,Contains stock name: Mahindra,-1.2209737178636715e-05,neutral,general,0.0,0.0,-2.0349561964394525e-05
20250817_162539,M&M.NS,2025-08-13,"Mahindra, Ola, Ather gear up for big launches in August? SUVs, AI scooters and new EV tech expected - Mint",GoogleNewsRSS,https://news.google.com/rss/articles/CBMi5AFBVV95cUxPaE96R1h2ZWlXakN4SHJaQk55U0lnQUFWbkNaSHRKZzVteWlyYmZuSWZpZ1F0Y05GOUFnczBTSEFRUUplcXBmUUhlRzBTSVgwa1I4blFKVV9meFFtVWREcHhZc2dzckVsbFVRV2hzSEl2QW5SeWJ2NjExZXAxc3NkNWs5SFRPamJnMHNQMkZ5RGlyRjBHc1p5TTNGYk1QMXFuUExaTHdOWjVuc2kxRzViWjMyd0pNeTg3QllFOW14Z0RPcjZ5YU5qUF9PTGhER1lqdms5MUszdXJnRlRDakJmY010NEw?oc=5,Mahindra & Mahindra,True,Contains stock name: Mahindra,0.0018884247118892902,neutral,general,0.012121212121212116,0.0,0.00011707148951245472
20250817_162539,M&M.NS,2025-08-13,Mahindra plans to export EVs to UK with trade agreement in place - Business Standard,GoogleNewsRSS,https://news.google.com/rss/articles/CBMizAFBVV95cUxPMkZGNzNMWkRuU2FIZ2NIOU80bnJ6VWFIblVmeFVsYm43emxXUHh6ekpIenFmQ3hrS3VBQThrMF8zUUppa3piSTZlSEpKdHlaNVlNSjRmRnJONVJUUm4xeWVXb0NKYUJva0NyWUp2UVlXZVBMdGhEZXhTcy1ha1FXQ0Jzc1RVaVNydkgwYklITnVEVHhEc3BaQ3VLU3NqNGdmbmd4UUJBTG9KOE9fMjd4SkNIMHFwNTVTZUQzWUtCU1IzcFByc0tFTEVNMFjSAdIBQVVfeXFMUEFoYVUwMTg4ZU9SMlRkbWlmR2YyZ3BvWDZHQkVZLTVqVDZJenh3THkzQlI4VFNrNXNYcGx4VHRXUlJ1NnFHT3lYOGc0QkFWc2pCY0FsUUw2MFRmaFNhSzRfWWVwdTFyV29SNmo0ZVpGMnMtUG96ZmhsbTNlblZzY3ZPenUtRGZPSXJvVUFEbEVUTzF5UkI2b3UwTHVZbWU1NUV6RDRJTWFVOVpCSFJZTmZmNHVMS2FhbzZGSjFCYmVCaDd5d2F3OFJlM1FuQnZNS3FR?oc=5,Mahindra & Mahindra,True,Contains stock name: Mahindra,0.1234651414859778,positive,general,0.0,0.4939,-1.6430856703664176e-05
